Refer_ID,Refer_smile,ecfp0_ID,ecfp0_smile,ecfp0_similarity,ecfp2_ID,ecfp2_smile,ecfp2_similarity,ecfp4_ID,ecfp4_smile,ecfp4_similarity,ecfp6_ID,ecfp6_smile,ecfp6_similarity,ecfc0_ID,ecfc0_smile,ecfc0_similarity,ecfc2_ID,ecfc2_smile,ecfc2_similarity,ecfc4_ID,ecfc4_smile,ecfc4_similarity,ecfc6_ID,ecfc6_smile,ecfc6_similarity,fcfp2_ID,fcfp2_smile,fcfp2_similarity,fcfp4_ID,fcfp4_smile,fcfp4_similarity,fcfp6_ID,fcfp6_smile,fcfp6_similarity,fcfc2_ID,fcfc2_smile,fcfc2_similarity,fcfc4_ID,fcfc4_smile,fcfc4_similarity,fcfc6_ID,fcfc6_smile,fcfc6_similarity,lecfp4_ID,lecfp4_smile,lecfp4_similarity,lecfp6_ID,lecfp6_smile,lecfp6_similarity,lfcfp4_ID,lfcfp4_smile,lfcfp4_similarity,lfcfp6_ID,lfcfp6_smile,lfcfp6_similarity,maccs_ID,maccs_smile,maccs_similarity,ap_ID,ap_smile,ap_similarity,tt_ID,tt_smile,tt_similarity,hashap_ID,hashap_smile,hashap_similarity,hashap4_ID,hashap4_smile,hashap4_similarity,hashtt_ID,hashtt_smile,hashtt_similarity,avalon_ID,avalon_smile,avalon_similarity,laval_ID,laval_smile,laval_similarity,rdk5_ID,rdk5_smile,rdk5_similarity,rdk6_ID,rdk6_smile,rdk6_similarity,rdk7_ID,rdk7_smile,rdk7_similarity
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-015869,CCC(C)C(=O)OCc1cc(=O)c2c(OC)c3ccoc3cc2o1,0.5384615384615384,,,,,,,,,,T1272,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016193,COC(=O)C(CO)NC(=O)c1cccc(O)c1O,0.5384615384615384,,,,,,,,,,T7965,CC1OC(n2cc(F)c(N)nc2=O)C(O)C1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016234,CC(C)=CCc1cc(C(=O)O)cc(CCC(C)C(=O)C=CC(C)(C)O)c1O,0.5384615384615384,,,,,,,,,,T8083,Cc1ncc(COP(=O)(O)O)c(C=O)c1O.O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016354,CC(=CCc1cc(C(=O)O)cc(CCC(C)C(=O)C=CC(C)(C)O)c1O)CO,0.5384615384615384,,,,,,,,,,T1331,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)COP(=O)([O-])O)c2cc1C.[Na+],0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016564,COc1cc(OC)c2c(=O)oc(CC(O)CC(C)O)cc2c1,0.5384615384615384,,,,,,,,,,STOCK1N-04328,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016828,CC(=O)OC(C(=O)CC(C)C)C(C)=CCCC(C)=CCc1c(O)cc(C)cc1O,0.5384615384615384,,,,,,,,,,STOCK1N-06824,CN(C)CCc1ccc(O)cc1.O=S(=O)(O)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-016839,CC(=O)OC(CC=C(C)C)C(C)=CCCC(C)=CCc1c(O)cc(C)cc1O,0.5384615384615384,,,,,,,,,,STOCK1N-50633,COc1ccc2cc(C(C)C(=O)O)ccc2c1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-017022,CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)O,0.5384615384615384,,,,,,,,,,STOCK1N-54378,COc1c(C=O)c(O)nc2c(OC)cccc12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-018031,COC(=O)C1(O)c2c(ccc3c(C)cccc23)C(=O)C1(O)C(C)CO,0.5384615384615384,,,,,,,,,,STOCK1N-72464,COc1cc(CCC(=O)O)cc(OC)c1OC,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-018660,CC(O)C(C)CCCCCC1C=CC(=O)O1,0.5384615384615384,,,,,,,,,,STOCK1N-93751,Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019304,COc1cc(C(C)CC(=O)O)oc(=O)c1,0.5384615384615384,,,,,,,,,,N105-0125,COc1ccc2cc(C(C)C(=O)O)ccc2c1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019422,CC(=O)NC(Cc1c[nH]c2ccccc(=O)c12)C(=O)O,0.5384615384615384,,,,,,,,,,NP-000789,CCc1c(O)cc(OC)c2c1OC(C)CC2=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019535,COc1cc(O)c2c(=O)oc(CC(O)CC(C)O)cc2c1,0.5384615384615384,,,,,,,,,,NP-000792,CCCC(=O)c1c(OC)cc(O)c(CC)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019547,CC(=CC(C)C(C)O)CCC(O)Cc1cc(O)c(C)c(=O)o1,0.5384615384615384,,,,,,,,,,NP-001053,Cc1c(C(C)C(C)O)cc(O)c(C(=O)O)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019603,CCCC(O)C(O)c1cc(OC)cc(=O)o1,0.5384615384615384,,,,,,,,,,NP-004713,CC1=CC(=O)C2C(C)(C)CCCC2(C)C1CO,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-019880,CC(=O)C(C)CCCCCC1C=CC(=O)O1,0.5384615384615384,,,,,,,,,,NP-004918,CC(C)(O)C(O)Cc1ccc2c(c1O)COC2,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-020177,CCCCCCC=CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)O,0.5384615384615384,,,,,,,,,,NP-006168,CC1=CC2OC1C(O)C2(O)CC(C)CC(=O)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-020241,COc1ccccc1CC(C(=O)O)N(C)C(=O)c1ccccc1,0.5384615384615384,,,,,,,,,,NP-007992,COc1cc(C(=O)O)cc(C)c1C=CC(C)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-020246,COc1cc(O)c(C(=O)OC(C)CCCC(=O)O)c(C=CCCC(=O)O)c1,0.5384615384615384,,,,,,,,,,NP-008547,COc1c(O)cc2c(c1O)C(C(C)O)OC2=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-020327,COc1ccc(C(OC)C(O)COC(=O)C=Cc2ccc(O)c(O)c2)cc1OC,0.5384615384615384,,,,,,,,,,T19129,COc1cc(CCC(=O)O)cc(OC)c1OC,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-020499,COc1c(C(CC(C)C)OC)ccc(Oc2c(O)cc(C)cc2C=CC(C)=O)c1C(=O)O,0.5384615384615384,,,,,,,,,,NP-012567,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021099,Cc1ccc2c(c1)C(CCO)OC(C(C)c1cc(O)c(C)c(=O)o1)C2C,0.5384615384615384,,,,,,,,,,NP-012979,CC1=CC2C(CC1=O)C(C)CC(O)C2C(C)C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021102,CCC(=O)OC(C(C)C(=O)O)C(C)c1ccc(C)cc1C=CCO,0.5384615384615384,,,,,,,,,,NP-014626,C=C1CCC=C(CO)C(=O)CC2C1CC2(C)C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021109,CC(=O)C(C)C1OC(CCO)c2cc(CO)ccc2C1C,0.5384615384615384,,,,,,,,,,NP-016455,CC(C)CC1NC(=O)C(CCC(=O)O)NC1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021110,CC(=O)C(C)C1OC(CCO)c2cc(CO)ccc2C1C,0.5384615384615384,,,,,,,,,,NP-020399,COc1cc(CC(O)CO)cc(OC)c1OC,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021177,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)Oc3cc(C)c(C(=O)NC(CO)C(=O)O)c(O)c3)c(OC)c2)c(OC)c1,0.5384615384615384,,,,,,,,,,NP-020400,COc1cc(OC)c(OC)cc1CC(O)CO,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-021812,Cc1cc2ccc3c(c2cn1)OC(O)(C(C)C)C3=O,0.5384615384615384,,,,,,,,,,NP-021095,C=C1C=CC(C(C)CC(=O)C=C(C)C)CC1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-023077,COC(=O)C(CO)NC(=O)c1cccc(O)c1,0.5384615384615384,,,,,,,,,,NP-023077,COC(=O)C(CO)NC(=O)c1cccc(O)c1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-023415,CC(O)C(O)C(Cl)Cc1cc2cc(O)cc(O)c2c(=O)o1,0.5384615384615384,,,,,,,,,,NP-024486,COc1cc(CCC(O)CC(=O)O)ccc1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-023903,COc1cc(C=CC(=O)OCC(O)c2ccc(O)cc2)ccc1O,0.5384615384615384,,,,,,,,,,NP-024624,COCc1c(O)cccc1C=CC(O)C(C)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024070,COC(=O)C=Cc1ccc(Oc2ccc(C(O)C(O)CO)cc2OC)c(OC)c1,0.5384615384615384,,,,,,,,,,NP-024644,C=C1CCC(C(C)C)C12CC=C(C(=O)O)CC2,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024098,CC(O)CC(O)Cc1cc2c(Cl)c(O)cc(O)c2c(=O)o1,0.5384615384615384,,,,,,,,,,NP-024729,COc1cc(C(=O)O)cc(C)c1CCCCO,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024099,CC(O)CC(O)Cc1cc2c(Cl)c(O)cc(O)c2c(=O)o1,0.5384615384615384,,,,,,,,,,NP-024730,COc1cc(C(=O)O)cc(C)c1CCC(C)=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024281,CC(C)=CCCC(=CCCC(C)C=C1C(=O)C(C)=CC1O)C(=O)O,0.5384615384615384,,,,,,,,,,NP-024732,CC=Cc1cc2c(c(=O)o1)C(O)C(C(C)O)O2,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024661,COc1cc(C(O)CC(=O)O)oc(=O)c1C,0.5384615384615384,,,,,,,,,,NP-025364,CCCC1OCc2c(OC)cc(=O)oc2C1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024669,COc1cc(O)c2c(=O)oc(CC(O)C(=O)O)cc2c1,0.5384615384615384,,,,,,,,,,NP-025366,CCCC1OCc2c(OC)cc(=O)oc2C1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024826,COc1cc(CC(CO)C(COS(=O)(=O)O)Cc2ccc(O)c(OC)c2)ccc1O,0.5384615384615384,,,,,,,,,,AE-641/04603045,CC(C)CC(NC(=O)c1ccccc1)C(=O)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-024978,CC(C)CC1(O)NC(=O)C(O)(Cc2ccccc2)NC1=O,0.5384615384615384,,,,,,,,,,T1339,Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,NP-025259,COc1cc(C(C)CCO)oc(=O)c1C,0.5384615384615384,,,,,,,,,,TWP2911,Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,AE-641/05563024,CN1CCCCC1CC(O)c1ccccc1,0.5384615384615384,,,,,,,,,,T1591L,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,AK-693/21141014,CCCc1cc(=O)oc2c(C(=O)C(C)CC)c(O)c(CC=C(C)CCC=C(C)C)c(O)c12,0.5384615384615384,,,,,,,,,,T5774,CC(C)=CCc1cc2ccc(=O)oc2cc1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,AO-774/41465469,CCN(CC)CCn1c(=O)c(Cc2cc(OC)c(OC)c(OC)c2)nc2ccccc21,0.5384615384615384,,,,,,,,,,TN1120,CC(C)=CCc1c(O)ccc2ccc(=O)oc12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN2447,CC(C)=CCC(OC(=O)CC(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TN3514,CC(C)=CC(=O)CC(C)C1CCC(C)=CC1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T2S0837,O=[N+]([O-])c1ccc(-c2csc(CCl)n2)cc1,0.5384615384615384,,,,,,,,,,TN4256,C=C1C=CC(C(C)CC(=O)C=C(C)C)CC1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN2429,COc1cc(COC(=O)CCCCC=CC(C)C)ccc1O,0.5384615384615384,,,,,,,,,,TN3221,CC=C(C)C(=O)OC1CCN2CC=C(CO)C12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TNP-003049,COC(=O)C(N)Cc1ccc(O)cc1,0.5384615384615384,,,,,,,,,,TN2778,Cc1ccc(C(C)CCC(O)C(C)(C)O)cc1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN2439,CCC(C)C(=O)OC(CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TN5143,COc1cc(C(O)C(O)CO)cc(OC)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T8789,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,0.5384615384615384,,,,,,,,,,TN3230,CC(C)=CCc1cc2ccc(O)cc2oc1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T13816,CC(C)(O)C(O)Cc1cc2ccc(=O)oc2cc1O,0.5384615384615384,,,,,,,,,,TN2584,CC1=CC(=O)C2C(C)(C)CCCC2(C)C1CO,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T3421,COc1cc(CNC(=O)CCCCCC(C)C)ccc1O,0.5384615384615384,,,,,,,,,,TMA2419,CC(C)=CCC1CC(O)c2ccccc2C1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN1739,COc1cc(CNC(=O)CCCCCCCC(C)C)ccc1O,0.5384615384615384,,,,,,,,,,TN3280,CC1=CC2C(CC1=O)C(C)CC(O)C2C(C)C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T5S2343,CC(=O)OC(CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TN1175,CCCCCc1cc(=O)c2ccccc2n1C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T3S2344,CC(C)=CCC(OC(=O)C=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TBBP05278,COc1cc(CC(O)CO)cc(OC)c1OC,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T4586,CC(C)=CCC(OC(=O)C=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TBBP01697,COc1cc(OC)c(C(=O)C(C)O)cc1OC,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T5703,CC(C)=CCC(OC(=O)C=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5384615384615384,,,,,,,,,,TBBP06242,CC(=O)c1c(O)cc(O)c(CC=C(C)C)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN1928,COC(=O)C(Cc1ccc(O)c(O)c1)OC(=O)C=Cc1ccc(O)c(O)c1,0.5384615384615384,,,,,,,,,,TBBP06172,CC1(C)C=Cc2cc(C(=O)CO)c(O)cc2O1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TJS2216,CC(=O)OCC(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,0.5384615384615384,,,,,,,,,,TN1789,COc1cc(C=CC(=O)OC(C)C)ccc1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,T2163,COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O,0.5384615384615384,,,,,,,,,,TN5203,CC1=CC(=O)CC(C)(C)C12OC2C(O)C(C)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN6851,CC(C)C(=O)COc1c2ccoc2cc2oc(=O)ccc12,0.5384615384615384,,,,,,,,,,TN4735,COC(=O)C(C)CCc1c[nH]c2ccccc12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TN1786,COc1ccc2ccc(=O)oc2c1CC(=O)C(C)C,0.5384615384615384,,,,,,,,,,TN2418,CC(=O)Cc1cc(O)cc2oc(C)cc(=O)c12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secnidazole,Cc1ncc([N+](=O)[O-])n1CC(C)O,TQ0273,Nc1nc2ncc(C(O)C(O)CO)nc2c(=O)[nH]1,0.5384615384615384,,,,,,,,,,TBBP06450,Cc1cc2c(c(C)c1CCO)C(=O)C(C)C2O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
