Refer_ID,Refer_smile,ecfp0_ID,ecfp0_smile,ecfp0_similarity,ecfp2_ID,ecfp2_smile,ecfp2_similarity,ecfp4_ID,ecfp4_smile,ecfp4_similarity,ecfp6_ID,ecfp6_smile,ecfp6_similarity,ecfc0_ID,ecfc0_smile,ecfc0_similarity,ecfc2_ID,ecfc2_smile,ecfc2_similarity,ecfc4_ID,ecfc4_smile,ecfc4_similarity,ecfc6_ID,ecfc6_smile,ecfc6_similarity,fcfp2_ID,fcfp2_smile,fcfp2_similarity,fcfp4_ID,fcfp4_smile,fcfp4_similarity,fcfp6_ID,fcfp6_smile,fcfp6_similarity,fcfc2_ID,fcfc2_smile,fcfc2_similarity,fcfc4_ID,fcfc4_smile,fcfc4_similarity,fcfc6_ID,fcfc6_smile,fcfc6_similarity,lecfp4_ID,lecfp4_smile,lecfp4_similarity,lecfp6_ID,lecfp6_smile,lecfp6_similarity,lfcfp4_ID,lfcfp4_smile,lfcfp4_similarity,lfcfp6_ID,lfcfp6_smile,lfcfp6_similarity,maccs_ID,maccs_smile,maccs_similarity,ap_ID,ap_smile,ap_similarity,tt_ID,tt_smile,tt_similarity,hashap_ID,hashap_smile,hashap_similarity,hashap4_ID,hashap4_smile,hashap4_similarity,hashtt_ID,hashtt_smile,hashtt_similarity,avalon_ID,avalon_smile,avalon_similarity,laval_ID,laval_smile,laval_similarity,rdk5_ID,rdk5_smile,rdk5_similarity,rdk6_ID,rdk6_smile,rdk6_similarity,rdk7_ID,rdk7_smile,rdk7_similarity
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92227,CC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc(O)c(O)c2)c1O,0.5454545454545454,,,,,,,,,,NP-001097,CC(=O)c1c(O)cc(O)cc1CC(=O)O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90088,COc1ccc2cccc(CC(=O)O)c2c1,0.5454545454545454,,,,,,,,,,NP-003067,CC(=O)NCCc1c[nH]c2ccccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90104,CCCCCCCCc1ccc(CCOC(C)=O)cc1,0.5454545454545454,,,,,,,,,,NP-005012,CC(=O)c1ccc(O)c(CC=C(C)C)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN00296,O=C1CCn2ccc(CO)c21,0.5454545454545454,,,,,,,,,,NP-006946,CC(C)=CCc1cc(C(=O)O)ccc1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN91610,CCCc1cc(O)c(CC=C(C)CCC=C(C)C)c(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,NP-010035,CC(C)=CCn1cnc(N)c2ncnc1-2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92590,CCOC(=O)c1ccc(C)cc1O,0.5454545454545454,,,,,,,,,,NP-012315,CCCCCC1OC(=O)C(C)=C1C(=O)O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92648,CC1=CCC(=C(C)CO)C(=O)CC(C)=CCC1,0.5454545454545454,,,,,,,,,,NP-019304,COc1cc(C(C)CC(=O)O)oc(=O)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92176,Cc1ccc2c(c1CCC(=O)C(C)C)C(=O)C(O)=C(C(C)C)C2=O,0.5454545454545454,,,,,,,,,,NP-020751,CCOC(=O)C=Cc1ccc(O)c(O)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70198,CCOC(=O)c1cccc(O)c1,0.5454545454545454,,,,,,,,,,NP-022875,CC(=O)OCCc1c[nH]c2ccccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN95446,COc1ccc(C(=O)CC(=O)O)cc1,0.5454545454545454,,,,,,,,,,NP-023801,COc1cc(CCCO)cc2ccoc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92877,COc1cc(O)c(Cc2c(O)cc(OC)c(C(C)=O)c2O)c(O)c1C(C)=O,0.5454545454545454,,,,,,,,,,NP-024493,C=CCC1(O)C(OC)=CC(=O)C=C1OC,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92919,COc1ccc2c(c1)C(=O)c1c(O)c(OC)c(OC)c3ccnc-2c13,0.5454545454545454,,,,,,,,,,NP-024682,COC(=O)c1cc(CC(=O)O)ccc1C,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1517L,COc1cccc(OC)c1CCC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,AH-214/20712002,O=c1c2ccccc2nc2n1CCC2O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T36850,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O,0.5454545454545454,,,,,,,,,,T3S0013,CCOC(=O)C=Cc1ccc(O)c(O)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T40388,COC(=O)c1ccc(O)cn1,0.5454545454545454,,,,,,,,,,TN3866,COc1cc(CCCO)cc(OC)c1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T16846,COc1c(O)cc2c3c(cc4ccccc4c13)N(C)C2=O,0.5454545454545454,,,,,,,,,,T2944,O=C([O-])C(O)Cc1ccc(O)c(O)c1.[Na+],0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T20001,CCCCOC(=O)c1ccccc1,0.5454545454545454,,,,,,,,,,T8191,C[N+](C)(C)C(Cc1c[nH]c(=S)[nH]1)C(=O)[O-],0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T20273,CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,0.5454545454545454,,,,,,,,,,NP-003688,CC(C)CC(=O)c1c(O)cc(O)cc1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T24050,COc1cc(OC)c(C(=O)CC(C)=O)c(OC)c1,0.5454545454545454,,,,,,,,,,TBBP01574,Cc1cncc(C(O)C(O)C(O)CO)n1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T24196,COc1cc(O)c2c(c1O)C(=O)C(CC(C)=O)=C(C)C2=O,0.5454545454545454,,,,,,,,,,TN3534,O=C1OC2C=C(CO)C(CO)C2C1CO,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T31429,CCCCOC(=O)c1ccc(C(=O)OCCCC)cc1,0.5454545454545454,,,,,,,,,,TN3553,COc1cc(C(=O)C(O)CO)ccc1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T31536,CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,0.5454545454545454,,,,,,,,,,TBBP05623,COc1cc(CCC(O)CO)ccc1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T32329,COc1cc2ccnc(Cc3ccc(O)cc3)c2cc1O,0.5454545454545454,,,,,,,,,,TN2938,CC(=O)CC1(O)C(=O)Nc2ccccc21,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1272,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5384615384615384,,,,,,,,,,TN4737,CC(CO)CCc1c[nH]c2ccccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5282,Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.5384615384615384,,,,,,,,,,TN4558,COc1ccc(CC(O)CO)cc1OC,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1188,NC(=O)c1ncn(C2OC(CO)C(O)C2O)c1O,0.5384615384615384,,,,,,,,,,TN3003,COc1ccc(C=CCCO)cc1OC,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5085,Cc1ncc(COP(=O)(O)O)c(C=O)c1O,0.5384615384615384,,,,,,,,,,TN4019,CCOC(=O)CCc1ccc(OC)cc1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T0480,Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,0.5384615384615384,,,,,,,,,,TN4671,Cc1cc2c(c(C)c1CO)C(=O)C(C)C2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T6599,CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,0.5384615384615384,,,,,,,,,,TN5139,COc1cc2c(cc1O)C(=O)N(C)CC2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T7571,Cn1cnc2c(ncn2C2OC(CO)C(O)C2O)c1=N,0.5384615384615384,,,,,,,,,,TN1460,CN(C)CCc1c[nH]c2ccc(O)cc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TP1186L,CC(=O)O.O=C1NC(Cc2ccccc2)C(=O)N2CCCC12,0.5384615384615384,,,,,,,,,,TN2101,CCCCCC1=CC(=O)C=C(OC)C1=O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1205,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0.5384615384615384,,,,,,,,,,TC0039,O=c1c2ccccc2nc2n1CCC2O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T7132,CC(O)(c1ccccc1)C(Cc1ccc(Cl)cc1)n1cncn1,0.5384615384615384,,,,,,,,,,TN3076,COc1ccc2ccoc(CCCO)c1-2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3S2007,CC(C)N(CCCCOCC(=O)O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1,0.5384615384615384,,,,,,,,,,TN5818,CCC(O)C=C1OC(=O)c2ccccc21,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T8258,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0.5384615384615384,,,,,,,,,,TCFN92666,COc1cc2oc(=O)ccc2cc1CO,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1192,C=CC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5CCC(=O)O)C(CCC(=O)O)=C4C)c(C)c3C=C,0.5384615384615384,,,,,,,,,,T24445,COC(=O)C(N)Cc1ccc(O)c(O)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-01787,CN(C)c1ncnc2c1ncn2C1OC(CO)C(O)C1O,0.5384615384615384,,,,,,,,,,T34489,COc1ccc(CC[N+](C)(C)C)cc1O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-03739,CC(=O)N(C)CCCCc1cnc(C)c2[nH]c3ccccc3c12.Cl.Cl,0.5384615384615384,,,,,,,,,,T8918,COc1cc(C=CC(=O)NCCCCN)ccc1O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-04328,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5384615384615384,,,,,,,,,,T0480,Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-05881,COc1cc(=O)n(C)c2c(OCC(O)C(C)(C)O)cccc12,0.5384615384615384,,,,,,,,,,STOCK1N-05335,Nc1nc2c(ncn2C2CC(O)C(CO)O2)c(=O)[nH]1,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-50118,Cn1c(=O)cc(O)c2cccc(OCC(O)C(C)(C)O)c21,0.5384615384615384,,,,,,,,,,NP-001773,COc1cc(O)c2c(=O)oc(CC(O)CO)cc2c1,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,STOCK1N-50925,COc1ccc(C(=O)OC2CC3CCC(C2)N3CCN2C3CCC2CC(OC(=O)c2ccc(OC)c(OC)c2)C3)cc1OC,0.5384615384615384,,,,,,,,,,NP-007812,CC(C)CCCC(C)(O)c1ccc(C(=O)O)cc1O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,N099-0006,O=[N+]([O-])c1cccc(S(=O)(=O)N2CCCCC2c2cccnc2)c1,0.5384615384615384,,,,,,,,,,NP-020718,CCCCCCC1=C(C)C(=O)N(C(C)C(=O)O)C1=O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-000225,CC=CC1=CC2=CC3=C(C(=O)CCCCCCC)C(=O)OC3(C)C(=O)C2=CN1CCCC(=O)O,0.5384615384615384,,,,,,,,,,AM-573/21032002,CCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-002477,CC(C)=CCCC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)CN(C(CCC(=O)O)C(=O)O)C2=O,0.5384615384615384,,,,,,,,,,T8196,Cn1c(Cc2ccccc2)nc(=O)c2ccccc21,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-004810,O=C(O)c1ccccc1NC(=O)C1CCCN1C(=O)c1ccc([N+](=O)[O-])cc1,0.5384615384615384,,,,,,,,,,T0437,O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-011340,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1=NCCc2cc(O)c(OC)cc21,0.5384615384615384,,,,,,,,,,T22218,Nc1nc2c(ncn2C2CC(O)C(CO)O2)c(=O)[nH]1,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-015166,COc1c2ccoc2nc2c(OC)c(OC3OC(C)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3OC(C)=O)ccc12,0.5384615384615384,,,,,,,,,,T2O2741,Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1.[Cl-],0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023802,CC1=CCCC(CO)=CC(O)C2C(C1)OC(=O)C2CN1CCCC1C(=O)O,0.5384615384615384,,,,,,,,,,TN1174,CCCCCCCc1cc(=O)c2ccccc2n1C,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AK-968/36936068,COc1ccc(C(=O)OCC2CCCN3CCCCC23)cc1,0.5384615384615384,,,,,,,,,,TN5008,CC12C=C3OC(=O)C(CO)=C3CC1C(CO)C1CC12,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AB-323/20168066,O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)c2nccnc12,0.5384615384615384,,,,,,,,,,TN3976,Cc1cc2c(c(C)c1CCO)C(=O)C(C)(CO)C2O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AG-670/20744074,CCCCCCCCCn1c2c(c3ccccc31)CC(C(=O)O)NC2,0.5384615384615384,,,,,,,,,,TN2021,COc1ccc2ccc(=O)oc2c1CCC(C)(C)O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1339,Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,0.5384615384615384,,,,,,,,,,TN3331,CC1(C)CCCC2(C)C1C(=O)C=C(CO)C2(O)CO,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1591L,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.5384615384615384,,,,,,,,,,TN3201,C=C1C(=O)OC2CC(C)C(CCC(C)=O)=CC(O)C12,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1306,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,0.5384615384615384,,,,,,,,,,TBBP05596,CCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TMO2681,O=c1[nH]c(=O)c2ncn(C3OC(CO)C(O)C3O)c2[nH]1,0.5384615384615384,,,,,,,,,,TN2901,CC(C)=CCc1cc(C=O)cc(CC=C(C)C)c1O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T2801,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,0.5384615384615384,,,,,,,,,,TCFN92206,O=C(O)CCc1nccc2c1[nH]c1cc(O)ccc12,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1012,O=C(CC1NCCCC1O)Cn1cnc2ccccc2c1=O,0.5384615384615384,,,,,,,,,,TCFN91184,CCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1070,COc1cc(O)cc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,0.5384615384615384,,,,,,,,,,TCFN92999,Cc1ccc(C(O)(CO)COC(=O)C(C)C)c(O)c1,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5S0273,C[N+](C)(C)C(Cc1c[nH]c2ccccc12)C(=O)[O-],0.5384615384615384,,,,,,,,,,TCFN92747,COC(=O)CCc1nccc2c1[nH]c1ccccc12,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T0437,O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,0.5384615384615384,,,,,,,,,,STOCK1N-32186,Nc1ccn(C2OC(COP(=O)([O-])[O-])C(O)C2O)c(=O)n1.[Na+].[Na+],0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP05912,CN1CCc2cc3c(cc2C1Cc1ccc2c(c1C(=O)O)OCO2)OCO3,0.5384615384615384,,,,,,,,,,STOCK1N-70466,CN(CCO)c1cc2c3c(cccc3n1)C(=O)c1ccccc1-2,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
